Date,Open,High,Low,Close,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2019-03-06,41.73891775722132,41.934865651105085,41.5644789185296,41.70307540893555,83241600
2019-03-07,41.54773577279209,41.68394394188552,41.105664495646316,41.22036361694336,99185600
2019-03-08,40.699457072053896,41.35659365105305,40.503509141947944,41.318359375,95997600
2019-03-11,41.93486742699595,42.802285108230926,41.90141335177229,42.74971389770508,128044000
2019-03-12,43.01256912254078,43.650588460311994,42.86202396382128,43.23002243041992,129870400
2019-03-13,43.55022827826939,43.801135672491235,43.232412731751154,43.42119216918945,124130000
2019-03-14,43.944499796357,43.99229444933617,43.62429604022909,43.90387725830078,94318000
2019-03-15,44.171519718082784,44.76413630754834,43.9062753998339,44.47499465942383,156171600
2019-03-18,44.39853504313718,45.0174373105252,44.39614312213301,44.92902374267578,104879200
2019-03-19,45.007881832051886,45.16081528556105,44.42721017595446,44.572975158691406,126585600
2019-03-20,44.50128258512939,45.28029036657512,44.14284449562121,44.96247482299805,124140800
2019-03-21,45.406938928251556,46.91476793224241,45.35675599057823,46.61845779418945,204136800
2019-03-22,46.6781882437175,47.23974260703408,45.588537233062475,45.65305709838867,169630800
2019-03-25,45.7629873079454,45.87529820823624,44.589702657387456,45.10107421875,175381200
2019-03-26,45.79883285841138,46.090362812112865,44.10700454628543,44.635101318359375,199202000
2019-03-27,45.103456761974385,45.344803747769916,44.57774832631072,45.03654861450195,119393600
2019-03-28,45.15125771253195,45.29702270436908,44.811936705318935,45.09629821777344,83121600
2019-03-29,45.361531505429554,45.421271181808265,45.05327273343193,45.39020538330078,94256000
2019-04-01,45.79404546216293,45.80360220589691,45.015041407018316,45.698463439941406,111448000
2019-04-02,45.6626229191249,46.467916320039805,45.653066174245645,46.36277389526367,91062800
2019-04-03,46.17878431528539,46.9554003516356,46.1548869787552,46.680599212646484,93087200
2019-04-04,46.5467681520088,46.92432337273218,46.152487716673136,46.76183319091797,76457200
2019-04-05,46.94343922494232,47.098764578723184,46.81917967116176,47.074867248535156,74106400
2019-04-08,46.93628077758069,47.84671310035385,46.91716363859226,47.815650939941406,103526800
2019-04-09,47.868208167106985,48.47277338177323,47.60774041497689,47.67226028442383,143072800
2019-04-10,47.47631136744461,47.96856933777075,47.35683202096376,47.93989181518555,86781200
2019-04-11,47.9948677895385,48.030710144590735,47.41897631022419,47.54084396362305,83603200
2019-04-12,47.60057006165645,47.82519181243846,46.88608591599646,47.52171325683594,111042800
2019-04-15,47.45243201482349,47.75591066746627,47.31622376851955,47.60775375366211,70146400
2019-04-16,47.66270887651136,48.11911726997724,47.44764383635256,47.612525939941406,102785600
2019-04-17,47.68182349642656,48.5994277929976,47.459593627169305,48.53968811035156,115627200
2019-04-18,48.537295815006495,48.78342301391168,48.393922765494615,48.71412658691406,96783200
2019-04-22,48.46800787975931,48.97221103158889,48.350916769522165,48.874237060546875,77758000
2019-04-23,48.850333890412784,49.64367866425876,48.72368604881537,49.579158782958984,93292000
2019-04-24,49.55047273961751,49.81810529825637,49.47639613115284,49.502681732177734,70162400
2019-04-25,49.42383064003315,49.646060491105864,49.01520963983355,49.053443908691406,74172800
2019-04-26,48.962644143257215,48.986541475636166,48.29833914079749,48.819271087646484,74596400
2019-04-29,48.84316575333386,49.21833273112545,48.71412963607433,48.893348693847656,88818800
2019-04-30,48.52295828532061,48.604203377012624,47.579072047503665,47.951847076416016,186139600
2019-05-01,50.15266194888411,51.45020616804605,49.997336578817006,50.30559539794922,259309200
2019-05-02,50.14309636224539,50.814569774451115,49.73447899755324,49.978214263916016,127985200
2019-05-03,50.39400554281509,50.62101560310211,50.236291908679384,50.599510192871094,83569600
2019-05-06,48.81687756775932,49.90414052341222,48.62810177454421,49.818115234375,129772400
2019-05-07,49.19681880816507,49.56481360545872,47.9900766320153,48.475162506103516,155054800
2019-05-08,48.24576342086202,49.06778198932402,48.209921071861906,48.48472213745117,105358000
2019-05-09,47.887322358830254,48.19318920528715,46.99361914811606,47.96379089355469,139634400
2019-05-10,47.35690775258256,47.699936597031,46.241471960624764,47.29933547973633,164834800
2019-05-13,45.02768010823459,45.4522632218253,43.86186824428685,44.55031967163086,229722400
2019-05-14,44.71582667366113,45.50502664496142,44.475947773413296,45.25555419921875,146118800
2019-05-15,44.6822593490538,45.99679515575002,44.62228960308803,45.79769515991211,106178800
2019-05-16,45.55541242384641,46.16950195223836,45.29874018957039,45.59619140625,132125600
2019-05-17,44.84056511617059,45.792884728984006,44.79978613867689,45.33711624145508,131516400
2019-05-20,44.02257961609759,44.22167955527841,43.245370611853836,43.919429779052734,154449200
2019-05-21,44.430375665152575,45.0972387970972,44.30563759679789,44.761409759521484,113459200
2019-05-22,44.29605114614716,44.54792479480895,43.789906376836115,43.84507751464844,118994400
2019-05-23,43.13023589116903,43.30774397139174,42.652875463537775,43.09665298461914,146118800
2019-05-24,43.226183335306224,43.6915490546367,42.84717417894699,42.93113327026367,94858800
2019-05-28,42.919141022494294,43.31973842722147,42.67686460222569,42.753623962402344,111792800
2019-05-29,42.31943920201413,43.0222863504974,42.218690493477034,42.54972457885742,113924800
2019-05-30,42.68646478004668,42.99350958897045,42.37941997112291,42.770423889160156,84873600
2019-05-31,42.2738622420187,42.696051495723665,41.97641471537596,41.99560546875,108174400
2019-06-03,42.12274434101084,42.67926159185684,40.84418912083457,41.571022033691406,161584400
2019-06-04,42.0843632453702,43.13743168124543,41.86367505232312,43.091854095458984,123872000
2019-06-05,44.20489683406443,44.375212515342355,43.451677005554046,43.787506103515625,119093600
2019-06-06,43.91703717038729,44.49034769574577,43.6939478508396,44.43037796020508,90105200
2019-06-07,44.73981693459453,46.037562795872695,44.562308872858395,45.61297607421875,122737600
2019-06-10,46.01117690391253,46.865145307701894,45.965599321643666,46.195884704589844,104883600
2019-06-11,46.74280675087126,47.016268574742455,46.440560627727905,46.730812072753906,107731600
2019-06-12,46.524516211457964,47.00907265899637,46.39018460071747,46.582088470458984,73012800
2019-06-13,46.70442482973281,47.20577089232868,46.44056021480637,46.57249069213867,86698400
2019-06-14,45.94881545553267,46.438166922730055,45.6489667559537,46.23427200317383,75046000
2019-06-17,46.27265034565791,46.76680408242516,46.09753972812017,46.5101318359375,58676400
2019-06-18,47.02827295231363,48.04535744582771,46.826775495326416,47.603981018066406,106204000
2019-06-19,47.899035585966935,47.94701431279798,47.330523543595945,47.4648551940918,84496800
2019-06-20,48.06455097971471,48.12212325372135,47.503235034135585,47.84626388549805,86056000
2019-06-21,47.68793459006049,48.17968715515577,47.532011080987154,47.683135986328125,191202400
2019-06-24,47.62556514576405,48.01417153393236,47.5368111055046,47.635162353515625,72881600
2019-06-25,47.599174310237565,47.79827426131573,46.84595461664959,46.913124084472656,84281200
2019-06-26,47.44087184043914,48.21328252930671,47.34012309757769,47.927825927734375,104270000
2019-06-27,48.04535594715701,48.352404387611756,47.87264646102857,47.91342544555664,83598800
2019-06-28,47.65914382643267,47.85584630501311,47.26814366138991,47.476837158203125,124442400
2019-07-01,48.73620941522062,49.05285140942517,48.13171339190629,48.34760665893555,109012000
2019-07-02,48.314030263506,48.726622436284714,48.30203558145462,48.63066864013672,67740800
2019-07-03,48.76258889543775,49.040849334400335,48.62106120433613,49.033653259277344,45448000
2019-07-05,48.77938752178682,49.194377093814204,48.67143906259112,48.990478515625,69062000
2019-07-08,48.170097418814755,48.31162513864177,47.59438933055346,47.980594635009766,101354400
2019-07-09,47.78388782510712,48.33800763387798,47.69033517765571,48.27324295043945,82312000
2019-07-10,48.419568439175904,48.87053838474361,48.350001492610694,48.7505989074707,71588400
2019-07-11,48.769787040376364,49.02885673658535,48.3859829299003,48.39557647705078,80767200
2019-07-12,48.56349643223705,48.93530956539922,48.50352669012259,48.76739501953125,70380800
2019-07-15,48.956899918702874,49.383884208266856,48.93531168906781,49.22556686401367,67789600
2019-07-16,49.07683267247292,49.4414496951831,48.815365499855545,49.05524444580078,67467200
2019-07-17,48.94729531356538,49.19676778472019,48.76019004513379,48.779380798339844,56430000
2019-07-18,48.93531515564395,49.386288839146786,48.86335072483305,49.33351516723633,74162400
2019-07-19,49.364676711964115,49.53499233972472,48.5418938503654,48.59706497192383,83717200
2019-07-22,48.851348259797994,49.71011536738977,48.841754712007756,49.70771789550781,89111600
2019-07-23,50.00516959017549,50.11311439007564,49.72450798606768,50.09632110595703,73420800
2019-07-24,49.81565923649861,50.170679044292804,49.6957197660028,50.055538177490234,59966400
2019-07-25,50.108316755089824,50.19227585678172,49.59017731323345,49.65974426269531,55638400
2019-07-26,49.77007238169653,50.30979989839588,49.6885144354136,49.83244323730469,70475600
2019-07-29,50.00517206679761,50.52810646834173,50.00037346248857,50.297821044921875,86693600
2019-07-30,50.077122020506074,50.41295470465648,49.72929831856539,50.0819206237793,135742800
2019-07-31,51.91459361995399,53.101993500566685,50.68641476359228,51.10380172729492,277125600
2019-08-01,51.310100973963266,52.300802112845126,49.59257064002337,49.997962951660156,216071600
2019-08-02,49.3023098139016,49.5181993588762,48.366783571996294,48.940093994140625,163448400
2019-08-05,47.4936360636799,47.65195339366566,46.19589002649284,46.378196716308594,209572000
2019-08-06,47.090643648371376,47.51283301071378,46.54611731958452,47.256160736083984,143299200
2019-08-07,46.874744411167086,47.870240545244116,46.493337776109705,47.74550247192383,133457600
2019-08-08,48.02377207287345,48.82256953228683,47.829470680633435,48.798580169677734,108038000
2019-08-09,48.47110591935263,48.82265782887866,47.987114887204,48.396461486816406,98478800
2019-08-12,48.066582658138344,48.65170529166204,47.9534108663492,48.27366256713867,89927600
2019-08-13,48.403679987994906,51.08126765927399,48.27365113393243,50.317962646484375,188874000
2019-08-14,48.918968761504,49.708760821603875,48.7817164973543,48.82024383544922,146189600
2019-08-15,48.99120128008472,49.39572726363103,48.07860388821186,48.57704162597656,108909600
2019-08-16,49.18865826121502,49.88213572752511,49.082709906732134,49.72321319580078,110481600
2019-08-19,50.7152602275899,51.22332799188177,50.57319480881141,50.65024948120117,97654400
2019-08-20,50.77786856194401,51.372621001381795,50.64302655811778,50.65265655517578,107537200
2019-08-21,51.285930606924715,51.4448494227428,50.951232215438615,51.20165252685547,86141600
2019-08-22,51.33409348642569,51.635081413266526,50.746564465365324,51.15831756591797,89014800
2019-08-23,50.42872331972758,51.0595965612192,48.39886234899058,48.793758392333984,187272000
2019-08-26,49.56911461514936,49.88936630564991,49.376481549728794,49.7208137512207,104174400
2019-08-27,50.050690863515506,50.21683682131637,49.00806802868337,49.159767150878906,103493200
2019-08-28,49.145303276385846,49.535382399166785,48.95748713029365,49.48963165283203,63755200
2019-08-29,50.20478918362739,50.40223903898198,49.76173581076194,50.32759094238281,83962000
2019-08-30,50.604498899890494,50.674326482082,49.891757874550635,50.262577056884766,84573600
2019-09-03,49.70635455546238,49.83878999443562,49.174209892728285,49.53057861328125,80092000
2019-09-04,50.178296719193554,50.44075729707975,49.9206529766744,50.37092971801758,76752400
2019-09-05,51.04755493786522,51.52191222815534,50.92956634195886,51.35576629638672,95654800
2019-09-06,51.54117093752181,51.630262184002184,51.170351771311054,51.35094451904297,77449200
2019-09-09,51.73140127816905,52.11666733290454,50.82362424500518,51.570072174072266,109237600
2019-09-10,51.49542793877774,52.198535368222906,50.97773012034865,52.17927169799805,127111600
2019-09-11,52.50915395543735,53.867211397143734,52.427282443184204,53.838314056396484,177158400
2019-09-12,54.12968304368053,54.519762318748334,53.66254907645763,53.71792984008789,128906800
2019-09-13,52.97388148716518,53.164104263143614,52.25632721215194,52.67289352416992,159053200
2019-09-16,52.427287721827014,53.00518683075822,52.38635379866361,52.94980239868164,84632400
2019-09-17,52.96424304289899,53.17132287538397,52.76197637165238,53.142425537109375,73274800
2019-09-18,53.22910844051796,53.66012517805251,52.83902929133573,53.64086151123047,101360000
2019-09-19,53.45785542019433,53.87923846285037,53.06295945861484,53.20502853393555,88242400
2019-09-20,53.3061712623539,53.5903021245644,52.364680069600674,52.427284240722656,221652400
2019-09-23,52.72105687968682,52.935360186827914,52.40802862761659,52.66567611694336,76662000
2019-09-24,53.22190199794109,53.57345759976401,52.297267740616874,52.415252685546875,124763200
2019-09-25,52.624726698978954,53.33505742877218,52.28521145611944,53.221885681152344,87613600
2019-09-26,52.97388241288026,53.200225952875144,52.69215811549392,52.94739532470703,75334000
2019-09-27,53.10390288400387,53.20503806562803,52.318927655185426,52.68974685668945,101408000
2019-09-30,53.19058903122688,54.07669946621,53.16410194467161,53.92981719970703,103909600
2019-10-01,54.19468357106685,54.95317167217063,53.98519347689506,54.0791015625,139223200
2019-10-02,53.71069946585503,53.83591148730577,52.475443689226,52.72346115112305,138449200
2019-10-03,52.59582945911288,53.205032367771324,51.80122431789601,53.171321868896484,114426000
2019-10-04,54.331930250207414,54.77739383312959,53.910547170101694,54.66181182861328,138478800
2019-10-07,54.483635874503506,55.364925801166926,54.38009410896721,54.673858642578125,122306000
2019-10-08,54.375285098718564,54.91465319570747,54.01650611164179,54.03335952758789,111820000
2019-10-09,54.66663360595703,54.84963295173128,54.33193516189685,54.66663360595703,74770400
2019-10-10,54.88334576021598,55.48773192375291,54.73165032972558,55.4034538269043,113013600
2019-10-11,56.09211532003962,57.22142273038948,55.938009631955445,56.87709426879883,166795600
2019-10-14,56.56166008291831,57.33941567346674,56.506279323022156,56.79522705078125,96427600
2019-10-15,56.920439825794084,57.22383439279084,56.55684766163505,56.66279602050781,87360000
2019-10-16,56.19323829480935,56.64351871161379,56.15230437949419,56.43402862548828,73903200
2019-10-17,56.60740933532315,56.86264654927724,56.229370350741036,56.653160095214844,67585200
