Date,Open,High,Low,Close,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2011-04-14,14.295545347245689,14.401421585001847,14.218748254737905,14.378059387207031,218033748
2011-04-15,13.552423010881173,13.563855011779456,13.173902547004213,13.18980884552002,561186252
2011-04-18,13.083434575404807,13.114253618904488,12.899021352361528,13.093873023986816,201390408
2011-04-19,13.17116788756152,13.19428193432115,12.946243511134005,12.96190071105957,107256636
2011-04-20,13.070511286270367,13.093377181789949,12.958421798851557,13.066286087036133,122277600
2011-04-21,13.11002770721267,13.129661954828691,12.983274573796868,13.050628662109375,98705196
2011-04-25,13.05435662452646,13.097850322117655,12.973830630554131,13.049386024475098,65166768
2011-04-26,13.085920711943436,13.357321339571254,13.053361767074588,13.242498397827148,139860000
2011-04-27,13.371239528049195,13.373973926275212,13.280524185724433,13.365274429321289,91844064
2011-04-28,13.372731044157131,13.402307439003543,13.27381345601323,13.370494842529297,79920000
2011-04-29,13.420947979278086,13.522847175598145,13.383915682539497,13.522847175598145,168970860
2011-05-02,13.56261313252311,13.56335948026294,13.349368891553116,13.38515853881836,85262652
2011-05-03,13.349618553491611,13.470903846297244,13.16321536939814,13.269092559814453,83176740
2011-05-04,13.300906599738298,13.396095305547904,13.247470749305302,13.316315650939941,84595320
2011-05-05,13.268346492196526,13.406531628739488,13.209691899327362,13.278535842895508,79832088
2011-05-06,13.374969223225957,13.457234171785418,13.301153726703188,13.304136276245117,82161756
2011-05-09,13.296679225671944,13.383419417931782,13.199750629178268,13.363286972045898,77870052
2011-05-10,13.420947192977215,13.531048630724037,13.359807299910505,13.48705768585205,81634284
2011-05-11,13.424427983542506,13.509178231959451,13.26412233931961,13.30786418914795,93458448
2011-05-12,13.3026445899905,13.344896586080186,13.195028443393273,13.29792308807373,57874068
2011-05-13,13.286986815921804,13.319544814194986,13.14879977912009,13.161227226257324,84263652
2011-05-16,13.080702599306541,13.104562048347193,12.834403110370946,12.88460636138916,118209672
2011-05-17,12.810296552935423,13.202734370440321,12.800355351811389,13.183845520019531,132011856
2011-05-18,13.16097882412736,13.180613072602469,13.065541032841988,13.167689323425293,78049872
2011-05-19,13.240262009736544,13.334953452207401,13.165452019503283,13.203478813171387,98649252
2011-05-20,13.217147239027858,13.221869687816975,13.001666806974775,13.024035453796387,92607300
2011-05-23,12.839374295986413,12.923876396799182,12.75984279555771,12.883862495422363,91908000
2011-05-24,12.933072798757472,13.022297352943756,12.877897995356683,12.880631446838379,75924000
2011-05-25,12.857516865330341,12.992720416767574,12.855528814594667,12.915675163269043,52011936
2011-05-26,12.866711896623539,12.976565189976192,12.799607847955254,12.877399444580078,84655260
2011-05-27,12.886097895191822,12.968363788996077,12.831916649522821,12.946244239807129,69762168
2011-05-31,13.048142987674762,13.148799530014623,13.010863488394628,13.148055076599121,107384508
2011-06-01,13.123697680048219,13.251941613306839,13.055847290118693,13.063055038452148,118117764
2011-06-02,13.112017709184013,13.179869056992098,12.98551365520932,13.124197006225586,88091820
2011-06-03,12.973583338975917,13.112763938202603,12.961157785166034,13.000425338745117,69870060
2011-06-06,13.011857259267991,13.093377751063953,12.90523466924886,12.950221061706543,77606316
2011-06-07,12.995701971670044,13.03894751792629,12.898773376808752,12.899767875671387,76227696
2011-06-08,12.837633632414274,12.954693727061137,12.818992934941562,12.903246879577637,66069864
2011-06-09,12.923876034861456,12.923876034861456,12.81551448695478,12.842604637145996,67496436
2011-06-10,12.776743480057018,12.841610382772743,12.657694381643484,12.663162231445312,97498404
2011-06-13,12.675341379904534,12.680311980557281,12.480737818068393,12.544363021850586,96994908
2011-06-14,12.629360724196355,12.776743571599637,12.600530673735527,12.6348295211792,93566340
2011-06-15,12.551817071088971,12.634331119690023,12.441964720868057,12.5001220703125,82849068
2011-06-16,12.496642516485847,12.590091312200961,12.3440409285913,12.435999870300293,110169720
2011-06-17,12.580398177143138,12.593073775380478,12.049027968587186,12.054496765136719,209606184
2011-06-20,12.053999431066245,12.084569378449908,11.910593644617704,12.043560981750488,121022856
2011-06-21,12.108428305871284,12.276189835415785,12.047287466590973,12.252826690673828,110505384
2011-06-22,12.214304852329619,12.236672551693568,12.096995664811779,12.103954315185547,96187716
2011-06-23,11.982670493971247,12.000813943390481,11.773900538634159,11.935200691223145,191875932
2011-06-24,11.946630931348201,11.948370830683507,11.756251657535499,11.802480697631836,152071776
2011-06-27,11.78060984968925,12.138501571492004,11.770668649757948,11.999320983886719,137650212
2011-06-28,12.029643942580908,12.332609995751477,12.029643942580908,12.2689847946167,108495396
2011-06-29,12.340811857933002,12.433018962964384,12.23742090139,12.366411209106445,93626280
2011-06-30,12.476261219084606,12.592575904907203,12.464082870874364,12.585368156433105,97038864
2011-07-01,12.59431700038049,12.953204185689088,12.585369351720601,12.949475288391113,145322532
2011-07-05,13.055600514969692,13.306621506053215,13.055600514969692,13.233054161071777,153814032
2011-07-06,13.259400670240778,13.383916674526768,13.247967720879837,13.305627822875977,107716176
2011-07-07,13.44580227703642,13.686384821531483,13.318550933184252,13.584982872009277,157262580
2011-07-08,13.245728916237105,13.362541801196311,13.104561228600241,13.221869468688965,190617192
2011-07-11,13.127178408149119,13.321036543511186,13.060570663413085,13.104809761047363,113458428
2011-07-12,13.126681807582266,13.40653285205056,13.072997809597831,13.272075653076172,113534352
2011-07-13,13.346387363444938,13.520363106279937,13.333462666345412,13.377702713012695,111496392
2011-07-14,13.399075687249502,13.47065497590182,13.091139075647378,13.146066665649414,265714020
2011-07-15,14.850029535486925,14.91837718081676,14.617897397367786,14.853012084960938,548734716
2011-07-18,14.725513810491949,14.963113802471272,14.713335461225942,14.786404609680176,178553268
2011-07-19,14.816228080510271,15.028477806776202,14.801068129959779,14.975540161132812,118581300
2011-07-20,14.966346129648697,14.982501528066756,14.79659652709961,14.79659652709961,89022888
2011-07-21,14.763789622203188,15.112485579186261,14.763292372729008,15.085892677307129,138641220
2011-07-22,15.046126274658132,15.396810267203406,15.018289776728581,15.365245819091797,140986872
2011-07-25,15.244208494096583,15.543694732354993,15.235260845479166,15.383886337280273,125138736
2011-07-26,15.36077256801432,15.595639113859525,15.340143819159568,15.471868515014648,93622284
2011-07-27,15.339151160402624,15.432849064753484,15.030220947619213,15.091609001159668,157218624
2011-07-28,15.041154415182719,15.309325301563934,14.986725017655482,15.184062957763672,124211664
2011-07-29,15.017293869652576,15.283972988233707,15.003872871398926,15.003872871398926,165330504
2011-08-01,15.191022039342524,15.297394583569886,14.891783965117805,15.080422401428223,158485356
2011-08-02,15.061285468611544,15.15249806218781,14.702648344297238,14.72327709197998,127895976
2011-08-03,14.7697536794212,14.98672492038757,14.505310744861,14.941243171691895,152874972
2011-08-04,14.775467787407571,14.883581174248983,14.352211933363847,14.353453636169434,196387416
2011-08-05,14.478219875845852,14.663627607487356,13.967726578492869,14.391231536865234,236926836
2011-08-08,13.992085039171563,14.141703144679212,13.529061480407185,13.57056713104248,299564136
2011-08-09,13.942872666304613,14.28113108019034,13.446049464488617,14.251306533813477,258529212
2011-08-10,13.952317760462833,14.02041630567479,13.613065790105185,13.644878387451172,214569216
2011-08-11,13.76442402080038,14.129275344994708,13.629966827419183,13.97095775604248,193030776
2011-08-12,14.154130047598938,14.178983996217204,13.927962051312381,14.01171875,126045828
2011-08-15,13.754732163187782,14.0420400483016,13.571312472542896,13.849176406860352,285510204
2011-08-16,13.729879408104718,13.730127559258353,13.179868477484337,13.39609432220459,277298424
2011-08-17,13.421693184152756,13.512657627212915,13.191549098915182,13.250699996948242,163000836
2011-08-18,13.010117083881553,13.045408532474315,12.438981139706108,12.548089027404785,251376372
2011-08-19,12.41040091387696,12.79637729922899,12.199641973158123,12.201132774353027,216183600
2011-08-22,12.526218502845667,12.600779400558103,12.290854709742817,12.381321907043457,196039764
2011-08-23,12.513789860457518,12.958918055276747,12.403440272777457,12.894547462463379,173698128
2011-08-24,12.907224443499079,13.172411841078775,12.855032193345933,13.005643844604492,143636220
2011-08-25,13.181856584544942,13.353097929838116,12.881624943042008,12.924870491027832,131588280
2011-08-26,12.923627701652961,13.183596341933006,12.75337990995567,13.094371795654297,143708148
2011-08-29,13.285742243241735,13.407277571697136,13.260889245075697,13.398080825805664,93338568
2011-08-30,13.375962409347217,13.495259652054349,13.192543668237697,13.438344955444336,119440440
2011-08-31,13.538753096721747,13.577525291840802,13.321532763880487,13.444807052612305,107624268
2011-09-01,13.439587697011412,13.516136643210569,13.202733109430687,13.234545707702637,96523380
2011-09-02,13.03497171891939,13.120716465701646,12.942019223070384,13.044167518615723,95951952
2011-09-06,12.695223307072352,12.99247241325288,12.687767406372458,12.978057861328125,108523368
2011-09-07,13.183596117252177,13.320042310008294,13.107792571594135,13.272571563720703,110121768
2011-09-08,13.266855718980759,13.398579464342788,13.219634070427716,13.295685768127441,95124780
2011-09-09,13.207206414805126,13.287981507371699,12.95345197722594,13.044415473937988,130621248
2011-09-12,12.873174370138525,13.221870306306513,12.861741421482293,13.175394058227539,106709184
2011-09-13,13.222118607027884,13.268843953928569,13.00837806196209,13.160482406616211,94073832
2011-09-14,13.236783537307172,13.34514508735083,13.06852473770482,13.223859786987305,107668224
2011-09-15,13.309106821448877,13.544718762869772,13.28574367465726,13.484573364257812,118313568
2011-09-16,13.540244984319601,13.590946430437311,13.498987488795747,13.586970329284668,141230628
2011-09-19,13.429645537085944,13.666997357141382,13.306123102891139,13.58672046661377,98637264
2011-09-20,13.65457163187944,13.881236864788821,13.487306395133745,13.585726737976074,111052836
2011-09-21,13.612073881151392,13.79375368783089,13.392616373778958,13.401065826416016,100471428
2011-09-22,13.079210497889186,13.142090293038176,12.77475366933245,12.940279006958008,175835988
2011-09-23,12.838378642152282,13.083435470178234,12.787179947375154,13.060818672180176,110980908
2011-09-26,13.104063062960702,13.245232645214092,12.756113495752395,13.219385147094727,105262632
2011-09-27,13.376210131254254,13.596165806551697,13.322776182394797,13.40454387664795,120315564
2011-09-28,13.458228524360887,13.520859222635046,13.115248590753282,13.14358139038086,90441468
2011-09-29,13.322527872167706,13.353843221636705,12.909212237410395,13.110278129577637,116147736
2011-09-30,12.929094051972628,13.023290141545173,12.784197463925242,12.800601959228516,108835056
2011-10-03,12.671612030855291,12.725046929116633,12.302535501704675,12.315459251403809,178797024
2011-10-04,12.179012842274082,12.512300665907444,11.944643558097718,12.474024772644043,166185648
2011-10-05,12.336087112379888,12.620661525010844,11.948868110124979,12.543614387512207,181182636
2011-10-06,12.613205871961405,12.805325063774543,12.4914233252172,12.792401313781738,136835028
2011-10-07,12.845090516481328,12.936303112073858,12.682795876854618,12.802590370178223,114121764
2011-10-10,13.052617215211894,13.358067586522532,13.003406571571219,13.350611686706543,92795112
2011-10-11,13.258405785872666,13.589953730567112,13.258405785872666,13.499982833862305,114021864
2011-10-12,13.62300825560967,13.79946930567421,13.536020854249417,13.632204055786133,126984888
2011-10-13,13.67023039214001,13.893166737886059,13.620274344335925,13.892918586730957,227276496
2011-10-14,14.898992338647858,14.902223039335901,14.603234050858141,14.705382347106934,340854804
2011-10-17,14.507547890032075,14.709111028327214,14.365384749002972,14.474989891052246,160167672
2011-10-18,14.419814079811534,14.727253461519954,14.350471935510642,14.67630386352539,151879968
2011-10-19,14.59751651751066,14.714824753132925,14.395705246290456,14.432488441467285,117142740
2011-10-20,14.46231473918001,14.636041385676739,14.402913792937527,14.506304740905762,135024840
2011-10-21,14.651451247588094,14.73197629704751,14.581611852017822,14.675806999206543,135504360
2011-10-24,14.582108983936712,14.911418822570273,14.576641134317423,14.823187828063965,136938924
2011-10-25,14.740674339377115,14.787895986920937,14.48592540435752,14.493629455566406,101518380
2011-10-26,14.652444482408248,14.668101683314166,14.23763805327802,14.571918487548828,114809076
2011-10-27,14.872894232219641,14.97926866440277,14.745643849686607,14.879108428955078,151060788
2011-10-28,14.77596680584831,14.969327694685916,14.769256306331211,14.915644645690918,100219680
2011-10-31,14.790134073491622,14.90446072313864,14.705134723667069,14.729242324829102,102209688
2011-11-01,14.417578096753525,14.552035293612192,14.334317702671665,14.381540298461914,124878996
2011-11-02,14.536875357947519,14.612927055884407,14.42702301060999,14.534886360168457,84751164
2011-11-03,14.58906775132498,14.850029945373535,14.507548202971776,14.850029945373535,106685208
2011-11-04,14.750615619663279,14.905702509250734,14.724022719863918,14.816228866577148,113278608
2011-11-07,14.746142348136647,15.130378828119532,14.719052198756668,15.119194030761719,134161704
2011-11-08,15.135847420056733,15.26931201717651,15.001638369456183,15.21885871887207,121054824
2011-11-09,15.018041653575478,15.145540202036702,14.878860110810027,14.935775756835938,148291560
